gid,role,role_score,cluster_id,priority_score,evidence
100000008755361100,terminal,0.8,38,0.2665,получил 14 627 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000002810870100,terminal,0.8,38,0.2801,получил 33 677 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000005897462100,terminal,0.8,5,0.2976,получил 98 400 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000000941942100,terminal,0.8,15,0.3022,получил 130 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000008723830100,transit,0.99,2,0.3817,"получает от 2, передаёт 1; pass-through 0.99 — деньги не задерживаются"
100000008776576100,terminal,0.8,38,0.2667,получил 14 765 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000005432267100,terminal,0.8,15,0.3183,получил 350 001 KZT от 2 плательщиков  исходящих переводов нет (глубина 1<4)
100000006745291100,terminal,0.8,5,0.2947,получил 82 534 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000008670667100,terminal,0.8,38,0.2675,получил 15 534 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000002480800100,terminal,0.8,15,0.3263,получил 569 251 KZT от 2 плательщиков  исходящих переводов нет (глубина 1<4)
100000002182176100,terminal,0.8,8,0.2839,получил 42 465 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000008219168100,terminal,0.8,24,0.2876,получил 53 200 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000004226848100,terminal,0.8,15,0.3159,получил 301 866 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000006326645100,terminal,0.8,38,0.2754,получил 25 264 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000003589877100,peripheral,0.15,32,0.2347,"низкая активность: 2 вх./6 исх. плательщиков/получателей, без выраженного паттерна"
100000003942602100,transit,1.0,38,0.3382,"получает от 1, передаёт 1; pass-through 1.00 — деньги не задерживаются"
100000000922570100,transit,0.938,13,0.3369,"получает от 1, передаёт 1; pass-through 1.06 — деньги не задерживаются"
100000005079754100,peripheral,0.15,15,0.2194,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000003187359100,terminal,0.8,38,0.2708,получил 19 072 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000000998559100,terminal,0.8,15,0.2979,получил 100 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000008690932100,terminal,0.8,38,0.2739,получил 23 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000008773876100,terminal,0.8,38,0.276,получил 26 120 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000006789108100,terminal,0.8,5,0.2819,получил 37 500 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000004058740100,terminal,0.8,38,0.2782,получил 30 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000007641801100,terminal,0.8,24,0.3092,получил 200 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000000555721100,terminal,0.8,8,0.2999,получил 113 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 1<4)
100000008729801100,terminal,0.8,38,0.2695,получил 17 534 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000004664905100,terminal,0.8,2,0.3173,получил 329 020 KZT от 2 плательщиков  исходящих переводов нет (глубина 1<4)
100000003057225100,terminal,0.8,2,0.3119,получил 236 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000000703902100,terminal,0.8,38,0.2756,получил 25 499 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000008720798100,terminal,0.8,38,0.2675,получил 15 534 KZT от 1 плательщиков  исходящих переводов нет (глубина 1<4)
100000001411870100,terminal,0.8,1,0.3337,получил 900 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 1<4)
